PID 3675339 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 57:34] Using device: cuda
[INFO 57:34] #### config : {'seed': 0, 'dataset_name': 'assist0910', 'load_params': True, 'save_params': False, 'embs_path': '../embs/', 'params_path': '../ckpt/', 'early_stopping': True, 'esc': 'error', 'verbose_early_stopping': False, 'disable_tqdm': False, 'valid_metric': 'rmse', 'learning_rate': 0.003, 'batch_size': 512, 'valid_batch_size': 10000, 'num_epochs': 100, 'eval_freq': 1, 'patience': 20, 'device': device(type='cuda'), 'lambda': 0, 'tensorboard': False, 'flush_freq': True, 'pred_metrics': ['mi_acc', 'rmse', 'mae', 'mi_prec', 'mi_rec', 'mi_f_b', 'mi_auc', 'ma_prec', 'ma_rec', 'ma_f_b'], 'profile_metrics': ['meta_doa', 'pc-er', 'rm'], 'num_responses': 12, 'low_mem': False, 'n_query': 16, 'CDM': 'impact', 'i_fold': 4, 'num_inner_users_epochs': 3, 'num_inner_epochs': 10, 'inner_lr': 0.0001, 'inner_user_lr': 0.0005, 'meta_lr': 3.0, 'meta_trainer': 'GAP', 'num_workers': 0, 'pin_memory': False, 'debug': False, 'learning_users_emb_lr': 0.001} ####
[INFO 57:52] Random_cont_model
[INFO 57:53] compiling CDM model
[INFO 58:01] compiling selection model
[INFO 58:01] ⏳ Training started...
[INFO 58:01] ------- START Training
[INFO 58:01] train on cuda
[INFO 58:21] - meta_params: 3.0
[INFO 58:21] - cross_cond: 3.0
[INFO 58:21] - meta_lambda: 3.0
[INFO 58:21] - learning_users_emb: 0.001
[INFO 58:29] rmse : 0.5036176443099976
[INFO 58:29] valid_rmse : 1.2283357381820679
[INFO 58:29] valid_loss : 0.7275058627128601
[INFO 58:42] - meta_params: 3.0
[INFO 58:42] - cross_cond: 3.0
[INFO 58:42] - meta_lambda: 3.0
[INFO 58:42] - learning_users_emb: 0.001
[INFO 58:48] rmse : 0.48739293217658997
[INFO 58:48] valid_rmse : 1.1887632608413696
[INFO 58:48] valid_loss : 0.6964138746261597
[INFO 59:01] - meta_params: 3.0
[INFO 59:01] - cross_cond: 3.0
[INFO 59:01] - meta_lambda: 3.0
[INFO 59:01] - learning_users_emb: 0.001
[INFO 59:07] rmse : 0.4868605434894562
[INFO 59:07] valid_rmse : 1.187464714050293
[INFO 59:07] valid_loss : 0.688560962677002
[INFO 59:19] - meta_params: 3.0
[INFO 59:19] - cross_cond: 3.0
[INFO 59:19] - meta_lambda: 3.0
[INFO 59:19] - learning_users_emb: 0.001
[INFO 59:25] rmse : 0.4678457975387573
[INFO 59:25] valid_rmse : 1.141087293624878
[INFO 59:25] valid_loss : 0.7185196280479431
[INFO 59:36] - meta_params: 3.0
[INFO 59:36] - cross_cond: 3.0
[INFO 59:36] - meta_lambda: 3.0
[INFO 59:36] - learning_users_emb: 0.001
[INFO 59:42] rmse : 0.4633900225162506
[INFO 59:42] valid_rmse : 1.130219578742981
[INFO 59:42] valid_loss : 0.714674174785614
[INFO 59:53] - meta_params: 3.0
[INFO 59:53] - cross_cond: 3.0
[INFO 59:53] - meta_lambda: 3.0
[INFO 59:53] - learning_users_emb: 0.001
[INFO 59:59] rmse : 0.45263177156448364
[INFO 59:59] valid_rmse : 1.1039799451828003
[INFO 59:59] valid_loss : 0.6621700525283813
[INFO 00:10] - meta_params: 3.0
[INFO 00:10] - cross_cond: 3.0
[INFO 00:10] - meta_lambda: 3.0
[INFO 00:10] - learning_users_emb: 0.001
[INFO 00:16] rmse : 0.44512107968330383
[INFO 00:16] valid_rmse : 1.0856611728668213
[INFO 00:16] valid_loss : 0.7075446844100952
[INFO 00:25] - meta_params: 3.0
[INFO 00:25] - cross_cond: 3.0
[INFO 00:25] - meta_lambda: 3.0
[INFO 00:25] - learning_users_emb: 0.001
[INFO 00:31] rmse : 0.44219839572906494
[INFO 00:31] valid_rmse : 1.0785326957702637
[INFO 00:31] valid_loss : 0.7200103402137756
[INFO 00:41] - meta_params: 3.0
[INFO 00:41] - cross_cond: 3.0
[INFO 00:41] - meta_lambda: 3.0
[INFO 00:41] - learning_users_emb: 0.001
[INFO 00:47] rmse : 0.4611459970474243
[INFO 00:47] valid_rmse : 1.124746322631836
[INFO 00:47] valid_loss : 0.6754688024520874
[INFO 00:56] - meta_params: 1.5
[INFO 00:56] - cross_cond: 1.5
[INFO 00:56] - meta_lambda: 1.5
[INFO 00:56] - learning_users_emb: 0.0005
[INFO 01:03] rmse : 0.4503341317176819
[INFO 01:03] valid_rmse : 1.098375916481018
[INFO 01:03] valid_loss : 0.6948447227478027
[INFO 01:12] - meta_params: 1.5
[INFO 01:12] - cross_cond: 1.5
[INFO 01:12] - meta_lambda: 1.5
[INFO 01:12] - learning_users_emb: 0.0005
[INFO 01:18] rmse : 0.4284973442554474
[INFO 01:18] valid_rmse : 1.0451154708862305
[INFO 01:18] valid_loss : 0.7399240732192993
[INFO 01:27] - meta_params: 1.5
[INFO 01:27] - cross_cond: 1.5
[INFO 01:27] - meta_lambda: 1.5
[INFO 01:27] - learning_users_emb: 0.0005
[INFO 01:33] rmse : 0.4468655288219452
[INFO 01:33] valid_rmse : 1.0899159908294678
[INFO 01:33] valid_loss : 0.7049583792686462
[INFO 01:42] - meta_params: 0.75
[INFO 01:42] - cross_cond: 0.75
[INFO 01:42] - meta_lambda: 0.75
[INFO 01:42] - learning_users_emb: 0.00025
[INFO 01:48] rmse : 0.43091142177581787
[INFO 01:48] valid_rmse : 1.0510034561157227
[INFO 01:48] valid_loss : 0.6762354969978333
[INFO 01:57] - meta_params: 0.75
[INFO 01:57] - cross_cond: 0.75
[INFO 01:57] - meta_lambda: 0.75
[INFO 01:57] - learning_users_emb: 0.00025
[INFO 02:03] rmse : 0.4392562508583069
[INFO 02:03] valid_rmse : 1.0713567733764648
[INFO 02:03] valid_loss : 0.7418415546417236
[INFO 02:11] - meta_params: 0.75
[INFO 02:11] - cross_cond: 0.75
[INFO 02:11] - meta_lambda: 0.75
[INFO 02:11] - learning_users_emb: 0.00025
[INFO 02:17] rmse : 0.4333120584487915
[INFO 02:17] valid_rmse : 1.0568586587905884
[INFO 02:17] valid_loss : 0.7330896258354187
[INFO 02:26] - meta_params: 0.375
[INFO 02:26] - cross_cond: 0.375
[INFO 02:26] - meta_lambda: 0.375
[INFO 02:26] - learning_users_emb: 0.000125
[INFO 02:32] rmse : 0.4236278831958771
[INFO 02:32] valid_rmse : 1.0332387685775757
[INFO 02:32] valid_loss : 0.7479726076126099
[INFO 02:40] - meta_params: 0.375
[INFO 02:40] - cross_cond: 0.375
[INFO 02:40] - meta_lambda: 0.375
[INFO 02:40] - learning_users_emb: 0.000125
[INFO 02:46] rmse : 0.43807387351989746
[INFO 02:46] valid_rmse : 1.0684728622436523
[INFO 02:46] valid_loss : 0.6989240050315857
[INFO 02:54] - meta_params: 0.375
[INFO 02:54] - cross_cond: 0.375
[INFO 02:54] - meta_lambda: 0.375
[INFO 02:54] - learning_users_emb: 0.000125
[INFO 03:01] rmse : 0.43091142177581787
[INFO 03:01] valid_rmse : 1.0510034561157227
[INFO 03:01] valid_loss : 0.7035521864891052
[INFO 03:09] - meta_params: 0.1875
[INFO 03:09] - cross_cond: 0.1875
[INFO 03:09] - meta_lambda: 0.1875
[INFO 03:09] - learning_users_emb: 6.25e-05
[INFO 03:15] rmse : 0.44453808665275574
[INFO 03:15] valid_rmse : 1.0842392444610596
[INFO 03:15] valid_loss : 0.7543230652809143
[INFO 03:23] - meta_params: 0.1875
[INFO 03:23] - cross_cond: 0.1875
[INFO 03:23] - meta_lambda: 0.1875
[INFO 03:23] - learning_users_emb: 6.25e-05
[INFO 03:29] rmse : 0.4291021227836609
[INFO 03:29] valid_rmse : 1.0465905666351318
[INFO 03:29] valid_loss : 0.7184031009674072
[INFO 03:37] - meta_params: 0.1875
[INFO 03:37] - cross_cond: 0.1875
[INFO 03:37] - meta_lambda: 0.1875
[INFO 03:37] - learning_users_emb: 6.25e-05
[INFO 03:43] rmse : 0.4386654794216156
[INFO 03:43] valid_rmse : 1.069915771484375
[INFO 03:43] valid_loss : 0.7045250535011292
[INFO 03:50] - meta_params: 0.09375
[INFO 03:50] - cross_cond: 0.09375
[INFO 03:50] - meta_lambda: 0.09375
[INFO 03:50] - learning_users_emb: 3.125e-05
[INFO 03:56] rmse : 0.436294287443161
[INFO 03:56] valid_rmse : 1.0641324520111084
[INFO 03:56] valid_loss : 0.7008131146430969
[INFO 04:04] - meta_params: 0.09375
[INFO 04:04] - cross_cond: 0.09375
[INFO 04:04] - meta_lambda: 0.09375
[INFO 04:04] - learning_users_emb: 3.125e-05
[INFO 04:10] rmse : 0.43748149275779724
[INFO 04:10] valid_rmse : 1.0670280456542969
[INFO 04:10] valid_loss : 0.6503245830535889
[INFO 04:18] - meta_params: 0.09375
[INFO 04:18] - cross_cond: 0.09375
[INFO 04:18] - meta_lambda: 0.09375
[INFO 04:18] - learning_users_emb: 3.125e-05
[INFO 04:24] rmse : 0.4345073997974396
[INFO 04:24] valid_rmse : 1.0597741603851318
[INFO 04:24] valid_loss : 0.7231526374816895
[INFO 04:31] - meta_params: 0.09375
[INFO 04:31] - cross_cond: 0.09375
[INFO 04:31] - meta_lambda: 0.09375
[INFO 04:31] - learning_users_emb: 3.125e-05
[INFO 04:37] rmse : 0.44102391600608826
[INFO 04:37] valid_rmse : 1.0756680965423584
[INFO 04:37] valid_loss : 0.7093451619148254
[INFO 04:45] - meta_params: 0.09375
[INFO 04:45] - cross_cond: 0.09375
[INFO 04:45] - meta_lambda: 0.09375
[INFO 04:45] - learning_users_emb: 3.125e-05
[INFO 04:50] rmse : 0.43807387351989746
[INFO 04:50] valid_rmse : 1.0684728622436523
[INFO 04:50] valid_loss : 0.7550427913665771
[INFO 04:58] - meta_params: 0.046875
[INFO 04:58] - cross_cond: 0.046875
[INFO 04:58] - meta_lambda: 0.046875
[INFO 04:58] - learning_users_emb: 1.5625e-05
[INFO 05:04] rmse : 0.42789170145988464
[INFO 05:04] valid_rmse : 1.0436383485794067
[INFO 05:04] valid_loss : 0.7681365609169006
[INFO 05:11] - meta_params: 0.046875
[INFO 05:11] - cross_cond: 0.046875
[INFO 05:11] - meta_lambda: 0.046875
[INFO 05:11] - learning_users_emb: 1.5625e-05
[INFO 05:18] rmse : 0.44161152839660645
[INFO 05:18] valid_rmse : 1.0771013498306274
[INFO 05:18] valid_loss : 0.7439308762550354
[INFO 05:25] - meta_params: 0.046875
[INFO 05:25] - cross_cond: 0.046875
[INFO 05:25] - meta_lambda: 0.046875
[INFO 05:25] - learning_users_emb: 1.5625e-05
[INFO 05:31] rmse : 0.44102391600608826
[INFO 05:31] valid_rmse : 1.0756680965423584
[INFO 05:31] valid_loss : 0.73198401927948
[INFO 05:38] - meta_params: 0.0234375
[INFO 05:38] - cross_cond: 0.0234375
[INFO 05:38] - meta_lambda: 0.0234375
